96.937799,-49.145572
-49.371214,42.199405
5.781107,68.850703
6.667904,36.465703
60.574920,-43.152963
69.016636,-27.448956
89.868623,-38.276311
73.933605,-63.047721
68.070829,-16.017837
-75.509983,-26.867377
13.030089,48.261780
-48.633589,-51.609948
37.961888,-36.707334
100.071664,-43.243606
98.723029,-54.940871
65.667533,-59.824184
38.408182,-34.408122
55.751428,-39.434139
81.491596,-69.807032
50.002071,-37.071424
45.587308,-30.631445
8.235372,56.740446
35.610585,-38.946943
98.195316,-53.565271
96.918977,1.644209
104.418430,-26.171426
12.853115,62.884306
-7.327468,-13.459175
-7.092344,-4.662076
92.827811,-58.247534
91.037688,-61.040628
70.270843,-58.059520
-54.755580,36.480556
61.972421,-54.737592
52.732979,-57.375169
-82.562926,27.932667
64.610580,-54.802965
-68.984346,5.478601
-62.794205,-16.177209
94.307744,-38.414365
37.543374,-33.309052
37.255005,-36.219251
-41.439820,-12.670025
56.895578,-58.784127
74.371851,-20.317029
56.698436,-37.424656
7.629945,68.404277
52.849856,-28.684453
56.894661,-7.158836
38.053926,31.267666
-81.996022,-39.732747
-69.891392,-38.775881
-84.282901,-20.910185
95.958396,-56.258459
79.032301,-68.454810
81.175766,-62.398390
44.154971,-35.754908
62.519174,-39.660875
-4.297428,-19.862122
67.917258,-33.413710
77.910729,-62.126995
75.881920,-64.060798
50.392685,-38.167484
73.527985,-56.292691
71.555238,-50.005009
34.101131,-33.645396
67.682675,-59.720882
61.965344,-44.993906
51.928896,-37.248891
-81.560503,28.979016
-3.157470,76.882378
-50.411620,-28.650458
65.178400,-24.910146
-46.234556,-51.861067
54.725525,-33.086394
-29.341228,-6.006183
76.600520,-47.312467
56.373957,-23.988024
71.106408,10.539415
-44.321509,-49.796365
-79.703685,-17.918316
95.779444,-64.858816
89.087020,-64.997159
76.024197,-63.790571
58.254759,-38.994666
65.625520,-59.069734
71.641717,-49.212592
88.413994,-64.461897
82.199160,-65.927673
107.373787,-42.304085
111.242225,-32.312478
-74.980624,-36.962015
104.289606,-55.933450
-82.285378,-15.762460
-47.440851,-52.814572
-61.490433,-13.362288
76.912977,-59.178811
76.817616,-62.672338
-104.987280,-7.828272
-89.980094,-15.600641
58.478996,-35.591423
-10.712174,-16.515199
-32.670290,-37.870627
81.649803,-69.741801
42.534038,-14.518217
-1.435667,68.778521
-8.133018,62.259887
39.510658,-32.949444
113.868543,-20.906923
35.019064,-37.441889
9.404162,63.122282
38.124340,-38.603951
-29.023935,-34.023784
32.810553,-25.843052
82.423285,-61.086996
64.017784,-48.442244
-81.242484,30.355360
58.414303,-58.984194
67.079597,-56.528470
31.193633,20.730313
-68.838651,20.163837
1.498643,-2.561525
-95.889377,6.311250
111.841009,-47.009184
-114.409644,-11.808840
-59.477740,-33.110199
-101.321124,-18.666768
82.044591,-57.151116
-60.503933,15.415732
34.652977,-22.776572
57.984156,-39.795356
36.273112,-33.712044
-64.001870,2.976890
7.624491,73.835846
-49.260842,55.683458
-71.940751,-10.935822
-59.167315,16.185145
77.935429,-57.560949
69.153400,-59.718726
67.906111,-55.707560
49.454994,-53.080963
-3.261876,57.281473
53.170925,-31.383480
79.681713,-65.889706
-76.969619,-36.294133
90.383107,-63.687186
79.389099,-68.670283
78.588210,-68.523346
87.368594,-65.473758
51.877356,-8.746040
80.454946,-61.394887
76.937802,-61.456049
78.690152,-59.789825
-69.106985,-5.617609
64.463789,-44.128868
83.097214,-67.388921
81.460727,-63.941761
4.730865,-11.657587
75.904844,-65.987861
-66.661057,-53.934006
65.026866,-30.322059
57.471576,-45.947050
78.268267,-61.885274
80.185153,-70.876358
-65.783102,-20.718695
-82.615871,-37.446076
-42.472025,-11.735028
72.377738,20.169956
-59.714177,16.232300
-69.031312,-25.516115
36.780967,-29.386966
-70.133361,-3.518689
36.832851,-32.081866
-66.274799,-20.945856
-80.779823,31.768438
-64.302649,36.320911
34.285994,-21.284204
-70.119831,5.456271
-6.138010,54.518280
81.911848,-69.699950
56.283660,-33.189118
80.116959,-69.912089
55.884722,-57.592045
39.675100,-30.432272
79.210146,-70.160106
57.858026,-57.728419
73.301921,-57.304031
-89.755923,-25.329139
-3.619428,77.101670
54.548375,-36.124952
-81.704396,-45.695437
-13.397705,-26.340753
75.271419,-61.812577
75.125057,-63.364885
82.357008,-46.800880
57.237284,-57.543601
-83.876503,27.886581
-20.690574,65.895959
-3.842524,73.063451
57.054258,-55.937758
67.869070,-21.997571
-60.379949,-1.702786
33.242026,-34.642663
36.966135,-31.311016
55.023362,-37.875772
-46.904780,51.626651
45.117082,-26.507492
9.513834,62.394550
56.641958,-36.466827
28.219841,44.419099
-66.469363,28.897942
-57.159702,29.752597
35.274597,-37.570188
34.367392,-29.280255
71.644577,-53.026707
76.208554,-63.151328
92.531397,-64.091581
97.366217,-62.154935
84.937043,-62.764059
-42.816219,-51.043641
72.171293,-57.581557
-46.673293,-52.458404
-65.760905,-18.658640
19.594125,-0.191330
-52.571500,-53.149447
9.151038,-6.076642
103.883133,-5.897730
-69.745107,-39.164052
109.894400,-57.236401
-36.182852,-23.490683
-68.417745,-20.793133
86.276708,-60.486249
-45.324041,-54.526365
-113.520267,3.549928
68.826036,-38.434735
18.015196,2.187248
-47.745300,-53.787083
-70.533875,-40.026468
107.026013,-3.175952
9.234630,-6.113089
19.614260,-0.139711
19.617346,-0.132518
69.722480,-62.966125
18.079017,2.066337
-36.746852,-23.797055
-58.048154,-48.926071
-32.341075,15.472320
103.134733,-17.828909
109.585118,-25.722212
56.015760,-43.744843
87.847782,-36.229762
-66.939915,6.528758
-112.699581,-13.851019
-21.307725,11.350730
17.864735,6.070282
-41.663429,59.902202
-78.891703,5.076235
-118.114524,-4.309269
102.640256,-13.378592
52.487583,-46.244029
-10.932700,10.525497
-61.590882,-14.153896
-69.773338,-37.817439
-78.804020,4.776678
-21.391146,-7.301209
-70.703783,43.496821
-41.283362,-36.331407
-24.213234,4.022499
-40.190308,-15.412072
-84.541151,-27.447233
-89.780179,-23.009811
6.323635,56.541235
32.390052,-34.897448
49.671344,-33.830977
40.532497,-26.300304
-52.610335,52.270432
3.608771,74.421436
37.964978,-31.469449
79.648405,-2.499317
44.772239,-54.132939
-28.542933,-37.041035
-58.746482,-34.312313
-36.977900,-16.708563
-39.002030,-40.376945
-51.503168,-35.769115
-22.170045,39.164610
-24.240258,-21.932533
43.252567,-38.757758
-41.616690,-15.175108
-41.196845,-24.027201
40.181254,-42.662828
-43.753658,34.934752
-17.834734,-22.411068
-41.402731,-23.723889
-38.023535,-19.029379
-23.801060,-21.768299
13.688953,20.479070
39.855262,31.197847
49.441426,10.912755
-100.856384,-1.292199
19.770727,39.082459
-37.938449,-17.787002
-46.240623,-33.037238
-5.150049,21.656015
-32.334794,-31.731397
1.337042,-2.767858
-83.014187,-12.579592
-87.896513,-25.085874
-53.836103,-26.443455
-25.981439,-34.572240
76.856860,13.808046
-19.427930,-21.327967
-20.845407,-28.050974
-35.703347,62.069816
-13.566117,24.621648
-60.312994,-17.323912
-16.451036,-23.354771
47.381909,-6.801881
-26.863668,-32.291942
-19.617009,-22.920690
48.836753,20.259490
30.062419,-15.005199
32.378814,47.126832
7.603168,50.022522
-71.283931,-45.077663
76.349261,-67.954111
-4.249930,67.143626
66.561337,-40.076751
85.190073,-30.437616
79.400664,-32.746136
82.213607,-4.387484
92.545555,-6.527047
91.807453,-15.985200
79.361664,14.806956
-16.764160,-14.437301
63.304622,-14.975923
82.725784,-36.390523
99.662546,-24.725750
92.326698,-1.270315
95.255688,-2.090033
-84.004254,-14.410931
64.370822,-13.528820
94.163153,-9.736848
77.255194,-41.769866
-64.189261,-48.622771
-53.116255,-46.100696
-2.901013,4.299786
-28.465621,-22.405151
83.415684,-38.947960
77.651234,-42.148694
68.336342,-12.398438
-21.277559,3.972561
28.861001,-13.518156
-117.880431,0.899356
-109.361551,-22.973448
63.447058,-15.078784
92.438915,-34.859908
-11.277047,-1.926970
-1.457554,4.751344
89.478100,1.631773
72.089729,16.504770
-24.826231,50.724751
95.925241,-34.011910
74.176520,-23.302673
77.761302,-19.925524
7.726010,2.067830
92.049446,-41.935395
28.964558,-13.665828
12.261186,36.872807
-11.829044,1.555660
81.136366,1.084530
-8.768400,13.988571
-17.021740,11.581906
26.882206,31.711848
-18.293061,53.012100
70.345086,-26.933005
83.360623,-51.651230
63.305216,0.022732
16.052632,13.108831
69.264772,-34.599903
85.676375,-2.535660
78.711574,-32.639381
80.956569,-29.799941
-6.932130,13.019978
100.742956,-21.211785
-35.890262,-1.327850
88.843282,-26.104208
-21.121273,12.685415
-15.520215,61.282002
-57.935243,-44.679975
-41.705505,47.856854
-44.093329,18.378855
2.245441,37.017827
33.730054,39.465146
-30.411920,10.475540
40.700427,26.614989
-21.828973,8.387109
4.561653,64.935358
13.727514,36.772293
50.202288,-0.201784
7.990624,53.181840
49.092610,-16.409395
24.951745,21.430931
54.657758,-14.164304
9.787232,48.425887
42.662119,20.805616
37.376866,36.029688
36.847327,15.729286
72.092423,-16.434641
15.122257,13.177608
53.701096,-1.269443
79.454186,-1.961145
-39.331615,-33.886820
50.995158,-16.358217
-2.271763,7.545759
1.311058,-7.103354
-25.936152,38.867729
60.357906,-6.664504
44.286182,22.538639
29.842221,38.759007
59.886634,-0.242404
-15.057308,0.427824
42.265152,22.653797
1.400852,70.138643
-61.090620,-38.774470
15.583092,14.322448
75.091151,-35.922243
-46.841268,25.336562
0.008486,19.231121
-20.539182,13.213279
-54.607771,37.426733
-24.861689,-0.361868
44.884980,0.000269
38.889330,29.191022
70.780569,-14.890106
102.486179,-41.343040
85.692923,-31.231867
-98.974434,-15.330635
35.445645,28.748514
-58.676905,14.152744
-38.090409,41.881854
-43.374475,20.283369
-43.022860,20.608024
-58.512670,45.127003
-50.219401,32.765289
-60.142181,-8.741449
-49.411769,42.629137
13.368369,49.936295
-14.300414,48.063800
28.824943,40.826577
-66.122763,-14.029282
-34.268247,3.156668
-12.315183,49.272300
-58.168568,-23.976314
65.996137,-10.386552
-49.677133,-31.884518
40.881420,-9.752512
-4.169325,47.894172
13.190001,50.806399
-53.573962,19.412770
-41.825807,28.564878
-55.443435,51.505808
-47.057898,-21.234631
-23.099911,18.132204
-26.683720,64.735444
28.637749,27.653809
50.838391,-11.133271
-23.237957,53.144950
-13.558027,57.188296
-33.027599,60.908281
11.858900,46.928824
-49.198901,57.520768
22.215555,44.340747
-65.832997,-12.590361
-58.024814,-6.923193
44.521553,-12.515040
23.733904,41.907626
-47.031714,-46.104287
57.664918,-11.818179
61.251639,-7.415845
35.977508,32.206749
45.633355,-14.572676
-59.762960,50.752291
-5.771833,57.972349
-51.038049,-28.667672
-61.516323,-19.112749
83.969077,-35.932075
-69.478725,43.219483
-51.298323,64.383002
67.977589,-40.290968
-2.991850,54.705885
-16.093581,41.528676
-60.265344,-37.611713
-52.284389,-26.930886
52.963116,-7.158061
46.858014,-3.042763
65.156136,2.082985
-3.792098,53.714009
-10.151256,6.533774
9.095604,51.455418
-7.509636,16.566610
-61.153589,-18.133965
-62.317573,-26.939546
-55.441325,-6.682254
-11.221414,47.142382
-26.169332,30.618708
18.853261,41.464652
-72.624619,21.043729
-51.940295,-14.985953
61.087656,-10.263468
41.205737,-4.300933
-33.055468,64.343098
-71.090569,20.397413
-47.374527,55.177083
-72.021267,18.972511
-59.685490,-4.636500
-60.588541,-3.310195
-67.514754,25.553774
-59.246710,37.085152
-28.799527,56.772772
-56.177613,-24.567861
-33.841484,1.045738
-69.895987,-28.553439
0.999695,52.218683
-48.404066,-0.646531
65.987569,-27.838942
-30.034578,52.943938
-3.111842,30.268749
-55.015332,-23.182873
-6.205581,38.218781
-70.145290,18.772361
-59.014867,-5.081527
-40.880661,-4.375523
-67.080012,43.768189
-73.521181,0.171127
7.275775,32.023829
-26.528437,-4.763166
-22.451939,18.370934
-50.065423,-19.301643
-23.428226,46.039049
-72.669186,19.447862
-69.701055,18.971297
-62.431875,24.875163
-57.422915,-25.410091
-7.785340,52.093140
-81.853322,4.632352
-15.780016,60.217130
-76.398704,-3.392065
-28.437923,-5.283544
-7.701459,64.355431
-52.249576,4.148817
-30.304419,20.170259
-51.886304,-19.944038
-66.940994,26.525374
-63.619778,32.100828
-72.378040,7.467201
-63.453183,43.367833
-58.933052,47.000616
-59.611365,28.908045
-62.595533,39.834685
10.118718,60.000024
-57.859067,-0.834709
-21.604889,58.839026
-50.469219,50.471588
30.547267,33.531737
-28.352495,21.845154
-21.397113,19.581192
-68.856672,-14.861493
-22.819189,63.674069
-69.960496,43.267104
5.324570,67.167922
-45.912945,-11.163941
-25.788019,68.140584
-68.890970,17.807569
-71.128352,-17.247141
-62.274883,20.471246
-63.180112,2.092507
-26.238861,67.148620
-64.005047,44.262376
-51.710795,22.647979
-83.264123,3.225025
-49.115495,17.187600
-52.097823,7.943691
-21.781583,59.248873
-57.223543,45.530424
36.737945,-15.733414
-50.701941,31.529808
-31.448725,31.186255
-5.194538,62.734559
46.794881,-30.441260
-9.613535,24.818490
-34.725409,54.820583
-24.709686,62.667289
-57.307214,-23.946819
-76.503710,6.492145
-71.449741,18.805223
-71.484476,19.342078
48.552600,-8.741218
-74.516184,0.712068
-26.975822,44.616439
-3.205855,56.854626
-51.042866,41.845356
0.546437,49.610854
49.659119,-20.438072
0.293997,60.980897
-73.497584,-2.308226
-73.370950,6.316038
-66.553034,25.777112
-59.123676,26.691570
-67.401794,22.834479
-65.694188,27.845143
-62.548807,44.322326
-64.977271,22.991536
-79.525312,-24.968876
-59.673483,34.246242
-68.267496,-15.703012
-39.891802,22.792787
-43.006809,23.320650
-69.497940,3.463528
-56.561486,43.172093
-63.915658,20.864543
-48.501698,-31.024343
-52.442906,-20.871790
-59.080894,-4.381306
-40.719099,7.066489
-26.763505,16.997081
-29.785256,19.584619
-45.932736,52.938490
-37.449321,40.457917
-59.814874,-7.918801
-57.787386,30.501211
-54.647172,-7.741616
-29.919907,29.305485
-65.718550,-27.842433
-78.982752,-19.165348
-59.737389,-16.925738
-67.608802,-42.458069
-58.918230,-3.529751
-14.304078,50.711057
-84.556321,2.218747
-23.620544,21.043184
-30.431263,-4.253216
17.444972,31.803938
-12.152994,52.122478
1.961478,53.309752
-12.648421,52.461651
22.927359,39.265014
-24.821924,20.422454
51.902862,19.057258
1.304887,48.952402
22.889432,37.852032
-28.208982,17.660281
-24.986443,46.746117
-58.213430,28.862270
-55.880493,-9.203424
40.344390,35.556215
20.665857,54.564890
7.225826,38.449615
-71.314931,21.153694
57.697160,-13.453962
-28.330366,48.011305
7.093846,41.358555
-32.722898,-1.937039
51.983690,-12.025343
-26.779171,31.497262
5.101904,40.353437
28.879584,26.641299
46.430110,5.125415
9.878701,48.044511
-7.945389,55.036682
-19.172373,52.909772
60.555111,-13.295799
42.154138,13.690157
55.619418,-1.227701
-55.038501,-10.039445
-2.927213,9.675808
-34.014575,-6.238159
64.103935,-8.715147
-31.588628,-2.309656
21.546515,38.109027
62.323404,2.163674
43.265168,25.504306
49.854819,9.204695
57.672281,8.389482
-2.265920,50.823094
0.304088,62.785887
34.280934,41.607882
24.173569,16.994536
50.383428,-12.490757
24.782806,15.459048
-26.622585,-11.388416
-44.721048,55.376779
24.815694,23.701779
47.760742,13.364501
-60.807755,-8.292330
-38.511560,-42.498948
-48.824185,-19.377296
31.004330,38.507809
56.547272,-1.262806
69.624976,-1.357177
43.816755,4.458634
76.296409,-2.153838
74.358520,3.587930
22.909947,32.998906
-30.303724,57.729213
-7.463482,54.774055
23.711084,44.253984
31.551534,29.425914
-40.810919,18.377183
15.589876,14.292299
47.339192,6.704290
77.282031,3.280223
0.300679,48.817372
-69.466050,-28.556422
70.328732,11.708665
-31.000375,-13.198310
-45.375605,-34.710078
-27.269163,-4.114825
75.819032,-18.973603
-84.227471,11.145260
36.879563,-17.375852
69.757870,10.690671
-39.156317,0.265341
58.618055,18.807767
-33.294975,43.404742
2.501476,55.484736
-75.903865,-32.004551
23.520534,20.064703
36.278564,27.976445
39.571617,23.021912
36.817681,-19.287820
58.342681,14.348149
-26.998350,56.428717
19.666155,41.478723
71.555699,-1.451086
40.767023,-12.271873
25.797425,16.184692
-81.549505,-23.937491
-75.545560,2.347293
-50.729713,-15.284694
52.027504,5.843490
73.170427,-16.512465
-69.127834,3.964798
64.848437,4.950590
67.442563,-1.244081
-64.701841,23.850359
-76.579632,-13.570612
57.269701,-17.626699
95.746623,-22.800881
-47.711448,-18.492026
74.603217,-19.631998
46.712202,-5.621214
42.501997,23.734145
71.016686,-2.724324
34.882964,43.983052
-37.773040,52.166569
62.414076,-22.807279
44.785462,7.732417
14.160340,33.431517
21.431929,44.985863
-76.387243,3.586874
-50.466042,-17.992017
-34.771327,-1.186244
-25.903872,38.814828
53.093754,0.723486
-71.825372,17.657710
-82.023518,2.556687
-52.406958,-21.969011
-24.982724,6.917485
-17.864369,8.818957
-34.176009,-5.174055
70.961616,13.367293
83.304027,-3.522764
-42.726517,25.778649
-62.813296,-6.272082
-43.318616,59.136156
-65.195859,-12.824623
-65.628664,6.080596
-51.194263,-24.206737
-60.797520,46.836404
-34.742878,25.370104
-49.348320,-1.501154
-24.377764,36.693038
-66.435944,25.084829
-58.520502,44.103714
-78.175693,-1.694079
-45.823219,23.615708
-21.360385,-32.469949
-35.429756,60.347038
-70.603666,-4.571820
-34.103748,-19.972035
-89.877578,13.321412
57.847636,-36.712946
-70.749420,-4.022801
-71.964161,3.189369
-8.404978,61.337020
-44.935265,17.598837
-72.557154,-18.418005
-4.007208,51.800991
-97.933890,-12.287330
-82.933240,19.185534
-40.517635,-17.823970
-68.849521,-49.239411
-96.951696,-31.264988
-5.474542,65.890731
-76.325642,-2.897582
-25.178877,-15.262545
-42.244595,28.633424
-54.042627,57.823970
-76.479856,0.991729
4.252110,58.750822
-60.115400,2.087097
-54.379623,-44.769883
-25.208284,-24.903333
-47.832147,-48.799120
-12.130950,-16.098735
-19.285179,-14.210968
-26.375599,-24.617254
41.939464,33.825772
34.678711,33.513425
-55.994149,0.781756
-6.734200,46.657028
-62.572869,-9.848598
15.786145,16.284275
50.412127,3.015776
-10.997049,60.682099
1.947736,45.024134
41.906118,26.048715
25.175263,36.839172
14.399160,44.757481
-49.830113,-3.997176
-35.095893,1.521096
-50.265087,-8.462009
-71.383128,19.270097
-52.931134,-15.024986
-30.810493,-8.632040
-50.737541,-12.858391
-54.592957,-8.595961
30.498896,30.199770
31.915610,37.561202
45.775766,-4.968719
1.762224,76.158670
-38.526540,0.632616
-56.451905,-26.863853
-37.918839,56.848418
-96.039674,-22.144555
-39.100333,61.369099
-85.311631,2.397041
-17.197712,60.098412
-73.648365,7.302512
-1.191357,31.285735
-83.203011,20.160872
22.532670,45.755615
-29.596731,-4.915430
-70.192320,19.643146
33.292538,36.456640
-31.644134,30.782690
0.267647,33.714679
39.956179,17.701635
66.241238,0.119699
-32.710968,-21.733343
62.280423,-6.486031
-51.799824,53.404719
-56.448209,-29.940341
-82.523160,0.334425
-22.457277,58.037200
-106.001414,-15.396016
-10.863787,22.623545
31.627277,39.641127
-73.768306,3.164550
-35.983182,59.325231
-52.913444,47.062728
-36.902497,55.945034
-60.246084,-15.648280
34.470160,-36.513156
-95.615350,-22.279028
-70.483893,-34.839867
-20.267985,-31.421098
29.064546,-28.931851
49.376062,-31.658920
-12.482087,7.137625
-60.455268,36.263348
-24.814957,-26.880204
-8.508735,51.914866
-59.876982,49.531178
20.239833,49.905548
